time,consumption,name,category,description,pid,mainThreadIndex,itération
7137.600059,7023282,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7147.593468,6637573,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7157.5639,6637573,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7167.902796,6451077,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7177.594283,6501940,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7187.608535,7226732,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7197.613928,4882812,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7207.595721,6048415,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7217.592526,6497701,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7227.5971,5654229,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7237.610714,5497402,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7247.599277,5895827,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7257.592064,5789862,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7267.591661,5009970,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7277.590761,4518297,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7287.559685,5039638,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7297.596457,4035102,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7307.608524,5645752,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7317.592982,4022387,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7327.550438,4742940,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7337.612333,4959106,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7347.602321,2585518,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7357.585783,5560980,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7367.59504,4327563,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7377.613854,3234015,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7387.606231,4230076,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7397.616149,2407497,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7407.608544,4704794,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7417.567617,3323025,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7427.61598,3276401,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7437.631397,3250970,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7447.614901,3865560,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7457.615089,3912184,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7467.614727,4102918,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7477.632037,2704197,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7487.634284,1979404,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7497.633069,1229180,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7507.602436,2801683,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7517.605501,2424452,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7527.600628,2750821,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7537.631164,3492567,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7547.597099,3382365,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7557.599312,4136827,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7567.640383,3365411,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7577.600601,3089905,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7587.571915,4145304,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7597.616622,2852546,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7607.599727,2670288,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7617.621212,5319384,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7627.596677,5569458,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7637.595237,4263983,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7647.573979,4509820,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7657.594341,3882514,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7667.592601,3996955,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7677.593193,4764134,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7687.592066,4840426,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7697.592149,5327861,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7707.591377,3852844,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7717.585051,4471673,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7727.614731,5658468,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7737.609264,5599128,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7747.5936,3496805,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7757.594708,4954868,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7767.567168,4950630,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7777.633204,4793803,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7787.610124,5467732,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7797.616569,3844367,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7807.618854,4395379,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7817.595573,3191630,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7827.610765,4302131,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7837.610873,4628500,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7847.594586,2712673,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7857.609981,5874634,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7867.635772,5285475,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7877.594884,5628798,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7887.605673,6086561,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7897.594805,5514357,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7907.662411,5917019,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7917.596876,5137126,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7927.615421,4802280,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7937.616868,3428989,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7947.59318,4420810,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7957.591282,5628798,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7968.788702,6955465,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7977.578469,5306667,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7987.552261,5518596,Power: DRAM,power,Consumption of the dram domain,83662,0,12
7997.592939,4933675,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8007.607964,5183750,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8017.578352,3785027,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8027.620585,5912781,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8037.600777,5980597,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8047.550086,4467435,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8057.614915,5488925,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8067.595292,5022685,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8077.591195,4280938,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8087.591312,4683601,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8097.591822,3293355,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8107.593263,4509820,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8117.592649,4213121,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8127.59127,3937615,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8137.590644,4547967,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8147.602875,4653931,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8157.651193,7108052,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8167.585305,7324219,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8177.568008,5349053,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8187.594762,6451077,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8197.60828,5374485,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8207.610941,6022983,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8218.31674,6222195,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8227.596399,5238851,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8237.596373,5828010,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8247.594873,4984537,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8257.595256,6179810,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8267.593877,5319383,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8277.594414,5094741,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8287.594918,5132887,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8297.594413,5082024,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8307.59411,5158319,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8317.596494,5196465,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8327.595621,5204942,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8337.595524,5056594,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8347.598874,4365709,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8357.545292,4314846,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8367.541552,5018446,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8377.616789,5285475,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8387.618526,5115933,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8397.613887,5009969,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8407.614668,5005731,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8417.614654,5069309,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8427.61543,5272759,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8437.614348,5226135,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8447.618557,5772909,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8457.612993,5128648,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8467.613323,4840427,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8477.613421,4946391,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8487.613699,5895827,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8497.613681,3980000,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8507.613464,4899767,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8517.614206,4831950,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8527.612908,4848904,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8537.614433,5090502,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8547.61394,5018446,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8557.615226,5760193,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8567.594427,5828009,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8577.617077,5132888,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8587.594753,6730821,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8597.592303,5171034,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8607.572861,5611844,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8617.594868,8150736,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8628.028549,7362366,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8637.613601,5175272,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8647.613712,4925198,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8657.618812,7548862,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8667.615425,5917020,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8677.595455,4471673,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8687.594351,4993015,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8697.635713,6315443,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8707.61984,6938510,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8717.598572,5662706,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8727.609858,6768969,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8737.616363,7366604,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8747.6147,5692376,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8757.593017,6370544,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8767.614513,5633037,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8777.613456,4967583,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8787.595333,5450779,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8797.620928,5272759,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8807.616249,2547370,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8817.632129,1686944,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8827.632998,2017551,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8837.616049,1381768,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8847.61798,1992120,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8857.633371,2360874,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8867.632773,2509223,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8877.633623,1805623,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8887.634035,1869202,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8897.634393,1063877,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8907.637277,2742343,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8917.602339,2784729,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8927.632737,3047519,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8937.604659,5026924,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8947.633661,6285773,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8957.634393,6357829,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8967.678232,3119574,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8977.591019,6667243,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8987.591363,7040236,Power: DRAM,power,Consumption of the dram domain,83662,0,12
8997.566684,7582771,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9007.601289,5832248,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9018.262477,7455614,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9028.236407,6548563,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9037.787776,5755955,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9047.590925,6039937,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9057.591872,6599426,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9067.593362,6328159,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9077.59548,6281535,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9087.592444,6455316,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9097.593617,6752014,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9107.642669,6692674,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9117.592131,6374783,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9127.592465,6421407,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9137.592745,6383260,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9147.594467,6968181,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9157.595308,6260342,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9167.591489,6379021,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9177.591966,6103516,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9187.593023,6785922,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9198.764214,7002089,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9207.594385,6260342,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9217.59566,6188287,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9227.595844,7870992,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9237.595693,7324219,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9247.594903,5984836,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9257.595624,6607903,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9267.593982,7633633,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9277.608751,6650289,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9287.596332,6540087,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9297.546685,5984836,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9307.615292,5671183,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9317.608255,4933675,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9327.594872,6476509,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9337.627798,6010267,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9347.596,5611844,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9358.216464,7154676,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9367.594502,5713569,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9377.594764,6629096,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9387.656953,6616381,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9397.59565,6663004,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9407.596526,6260342,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9417.591105,5709331,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9427.614901,6018744,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9437.615187,5798340,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9447.614837,5645752,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9457.614247,5819533,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9467.593434,5751715,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9477.572222,5692376,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9487.613103,5204943,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9497.60816,5628798,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9507.614455,5853441,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9517.607826,5815294,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9527.608167,5747477,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9537.594248,5933973,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9547.594266,5760193,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9557.591259,6849501,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9567.591145,6277296,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9577.578758,6993612,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9587.59214,6569756,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9597.568488,6201003,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9607.596658,7099575,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9617.600911,6917318,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9627.599938,7069906,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9637.597765,7040235,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9647.601078,6217957,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9657.597285,6942749,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9667.598053,6290012,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9677.598516,6633334,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9687.59876,5844964,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9697.614728,5433825,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9707.614107,5768670,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9717.593635,5866156,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9727.56437,7061429,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9737.68914,6756253,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9747.592616,6353590,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9757.594104,5683899,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9771.92493,8922153,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9777.593427,4556444,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9787.56687,7120768,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9797.600361,7587009,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9807.592852,6671482,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9817.594063,6404452,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9827.594885,6196764,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9837.596178,5120172,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9847.594476,7286071,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9857.93866,5853442,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9867.610591,4734463,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9877.610168,6311204,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9887.614033,5849203,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9897.615203,6111993,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9907.593096,6535848,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9917.617482,4653930,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9927.609017,6688436,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9937.593245,6073846,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9947.593861,5989075,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9957.567446,6629096,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9967.594213,5705091,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9977.589012,7035998,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9987.877457,6633334,Power: DRAM,power,Consumption of the dram domain,83662,0,12
9997.592257,7086860,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10007.603338,7239448,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10017.591842,7438659,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10028.224682,7476807,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10037.592314,6370544,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10047.593395,6718106,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10057.73146,7447137,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10067.583683,6942749,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10077.592257,6188287,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10087.567143,5933973,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10097.596586,5781386,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10107.594091,5620321,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10117.592047,5929734,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10127.574671,6896125,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10137.591383,6925795,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10147.592912,6980896,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10157.591859,6675720,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10167.576042,7485284,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10177.562248,7218255,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10187.594616,7052952,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10197.594615,7379319,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10207.594637,7498000,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10217.595675,7599725,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10227.594008,7786220,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10237.594367,6913080,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10247.643071,7481045,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10257.613766,7252163,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10267.837039,6739299,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10277.570923,6726583,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10287.594348,6684197,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10297.573802,6506178,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10307.594721,7294549,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10317.625282,7099575,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10327.595202,7404752,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10337.592783,6963941,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10347.620478,6052653,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10357.593582,7247925,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10367.596204,7362366,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10377.592569,7430182,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10387.59546,6777446,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10397.631994,7269117,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10407.594512,6790162,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10417.587257,6044176,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10427.616272,6637573,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10437.614397,5980597,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10447.614848,5196466,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10457.61355,6010267,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10467.61633,5204943,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10477.600997,6226433,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10487.597235,4793803,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10497.594568,6807116,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10507.590701,5836486,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10517.591683,7294549,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10527.565468,5586413,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10537.62369,5997551,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10547.594333,6366306,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10557.607205,5671183,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10567.6095,5671184,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10577.615054,5717807,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10587.547924,5603367,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10597.613832,5789862,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10607.632741,6145901,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10617.633433,2068414,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10627.59928,4819234,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10637.592337,4433526,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10647.58053,4174974,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10657.631185,5942451,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10667.633488,3568861,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10677.631162,3526476,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10687.632218,1712375,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10697.631579,2216763,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10707.634175,2369351,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10717.632024,2369351,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10727.63334,2950032,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10737.633062,1475017,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10747.648979,2670288,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10757.602677,3657871,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10767.63204,2208285,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10777.596828,5709331,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10787.595565,3742642,Power: DRAM,power,Consumption of the dram domain,83662,0,12
10797.613621,5327860,Power: DRAM,power,Consumption of the dram domain,83662,0,12
